video_id;video_title;channel;author;comment;published_at;like_count;clean;sentiment;confidence
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Hsnlinyhhhhhh;Ngakak 🤣🤣🤣🤣;2026-05-10T01:16:43Z;0;terbahak-bahak;positif;0.6179
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@rose_elf88;"Masya Alloh, dokter Tirta pandai mainkan peran. 
Sama dr. Gia bisa jadi villain, di sini bisa jadi Protagonist.😊";2026-05-10T01:11:07Z;0;masya alloh dokter tirta pandai mainkan peran sama dari gia bisa jadi villain di sini bisa jadi protagonist;positif;0.5327
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@nuruloktaviaini8335;16:21  perkara melon 😂😂 mataneee;2026-05-10T01:08:46Z;1;perkara melon matanee;positif;0.7237
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@linnn5519;obrolan kosong wkwk langsung beda topik;2026-05-09T22:39:51Z;0;obrolan kosong wkwk langsung beda topik;netral;0.8936
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@eliteloopup098;❤❤😂😂😂 kalian lucu seru bikin seneng;2026-05-09T22:26:13Z;0;kalian lucu seru bikin senang;positif;0.9974
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@KholiliNelsen;Baru liat podcast pertamanya alfatihah dulu😭🤣;2026-05-09T22:02:47Z;0;baru liat podcast pertamanya alfatihah dulu;netral;0.9745
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Avif-ks9vt;Ngakak bangettt baru kali ini aku suka podcast alditaher sama dr tirta;2026-05-09T21:27:46Z;0;terbahak-bahak sangat baru kali ini saya suka podcast alditaher sama dari tirta;positif;0.9966
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Geadaya-h1j;Abang siapa ya? 😂;2026-05-09T21:10:07Z;0;abang siapa ya;negatif;0.9513
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@RifdhoAlfiandra;ngakak anj;2026-05-09T20:02:13Z;0;terbahak-bahak anj;positif;0.8544
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@deaddust;obrolan yang didenger pas baru bangun tidur;2026-05-09T19:44:07Z;0;obrolan yang didengar pas baru bangun tidur;positif;0.5509
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@bungatrisilia5497;sefrekuensi anjir;2026-05-09T19:42:45Z;0;sefrekuensi anjir;netral;0.9169
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@HadidAlmatien;Semua burung ????;2026-05-09T19:15:11Z;0;semua burung;positif;0.909
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@deaddust;HERMAN 1;2026-05-09T19:10:12Z;0;herman;netral;0.9615
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@cellaluada;ngeliat ini setiap menitnya iqnya jadi turun;2026-05-09T17:53:45Z;0;ngeliat ini setiap menitnya iqnya jadi turun;negatif;0.9883
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@kapallaut6509;pov: dr. tirta males debat😂;2026-05-09T17:13:36Z;0;pov dari tirta males debat;netral;0.9615
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@muhammaddjffj;Dokter tirta udjang ustad Felix dong;2026-05-09T17:09:45Z;0;dokter tirta udjang ustad felix dong;negatif;0.8423
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@kapallaut6509;definisi kesabaran dr. gia menular ke dr. tirta😂;2026-05-09T16:57:19Z;0;definisi kesabaran dari gia menular ke dari tirta;netral;0.7112
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@orangimuttt3_3;kaya obrolan yg gua banyangin pas lagi sakitt😢😢;2026-05-09T16:57:19Z;0;kaya obrolan yang saya banyangin pas lagi sakitt;negatif;0.8214
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@radiologirsip1066;Dr Tirta ternyata sabar syekhaliiiiiiii;2026-05-09T16:10:09Z;0;dari tirta ternyata sabar syekhalii;positif;0.8828
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@seShasy;pemarah vs sumber amarah 😭🙏🏻;2026-05-09T16:09:25Z;0;pemarah vs sumber amarah;negatif;0.9954
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@novianlintang8434;Iki mbahas opo seh 😂;2026-05-09T16:06:14Z;0;iki mbahas opo seh;negatif;0.9927
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@rizkimisbah5259;gua pusing liatnya ini gmna 🤣;2026-05-09T16:04:30Z;0;saya pusing liatnya ini bagaimana;negatif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@midahidayanti5300;Ikut gila w😂;2026-05-09T15:50:44Z;0;ikut gila saya;negatif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@HuhuOsloo;Gampang banget kena distract cuyyy 😭😭😭 beda detik beda topik lagi;2026-05-09T15:36:45Z;0;gampang sekali kena distract cuyy beda detik beda topik lagi;negatif;0.4917
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@HuhuOsloo;Podcast terplenger yang pernah gue tonton 😭😭😭😭😭 ngakak bgt;2026-05-09T15:36:12Z;0;podcast terplenger yang pernah saya tonton terbahak-bahak sangat;positif;0.9848
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@abisuryo7246;Bahagia banget nih kembar siam;2026-05-09T15:26:48Z;0;bahagia sekali nih kembar siam;positif;0.9974
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@liii-nd1pf;dari awal sampai akhir ngakak terus😭😭;2026-05-09T15:25:56Z;0;dari awal sampai akhir terbahak-bahak terus;negatif;0.9739
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@couchpotatooo7085;Kaya mimpi pas demam;2026-05-09T15:16:27Z;0;kaya mimpi pas demam;negatif;0.5529
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Rumah_Ilmu_Channel;WKWKWKWKWKWKWKWKWKW NGAKAK BANGEEEEETTTTT;2026-05-09T15:13:55Z;0;wkwkwkwkwkwkwkwkwkw terbahak-bahak bangeett;negatif;0.9443
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@andreelubis4839;Ini podcast apaan yaa 😂😂;2026-05-09T15:10:11Z;0;ini podcast apaan yaa;negatif;0.9924
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@widyajojo964;dr tirta ternyata sabar juga ya..;2026-05-09T15:06:33Z;0;dari tirta ternyata sabar juga ya;negatif;0.995
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ulyarif;Iki opo seeeh😂;2026-05-09T15:05:04Z;0;iki opo seeh;negatif;0.9749
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Rohman_wahid;Anjir dengerin aja udah capek banget 🤣🤣;2026-05-09T15:04:45Z;0;anjir dengerin saja sudah capai sekali;negatif;0.9901
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aadismyy;SERUUUUUUUU;2026-05-09T15:02:27Z;0;seruu;negatif;0.9543
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@andreelubis4839;Original!;2026-05-09T14:58:50Z;0;original;positif;0.8664
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ernaluve;Ya Allah capek banget ngetawain dr Tirta & Aldi Taher 😂😂😂😂;2026-05-09T14:58:37Z;0;ya allah capai sekali ngetawain dari tirta aldi taher;negatif;0.9926
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@chamdanikholis4814;IQ saya jd naik turun ngliat Chanel ini....😂😂;2026-05-09T14:48:06Z;0;iq saya jadi naik turun ngliat chanel ini;netral;0.4823
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Nabilanurrohmah75;GUE CAPE NGETAWAIN TIAP DETIK😭😭;2026-05-09T14:46:50Z;0;saya capai ngetawain tiap detik;negatif;0.8776
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@juremyfao;herman1;2026-05-09T14:43:31Z;0;herman1;netral;0.8509
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@farahdyba592;obrolan sesama pasien😭;2026-05-09T14:36:14Z;0;obrolan sesama pasien;netral;0.9584
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@sofhagledek403;Anak gw sama temennya ngobrol aja ga sebegininya om 😅;2026-05-09T14:35:23Z;0;anak saya sama temennya bicara saja tidak sebegininya om;negatif;0.9458
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@ersyanihh;APAANSIH LUCU BGT TIAP MENIT KETAWA;2026-05-09T14:34:35Z;0;apaansih lucu sangat tiap menit tertawa;positif;0.9956
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@jenniejess2570;Capek Banget Nonton Aldi Taher 😂😂😂;2026-05-09T14:33:27Z;0;capai sekali nonton aldi taher;negatif;0.9902
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@caturpamungkas99;podcast opo ki ?;2026-05-09T14:30:09Z;0;podcast opo ki;netral;0.9751
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@farahdyba592;apasih ini😭🤣;2026-05-09T14:27:25Z;0;apasih ini;negatif;0.9805
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aldi-ig5pn;Ak sk dr tita& bng aldi menghibur😅😅😅;2026-05-09T14:17:52Z;0;saya sk dari tita bng aldi menghibur;positif;0.9358
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@adeliaiwansaputra3824;sering sering colab pliss, lucuu cocok;2026-05-09T14:13:35Z;0;sering sering colab pliss lucuu cocok;positif;0.9967
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@kakinaruprojectfood1074;😂;2026-05-09T14:11:30Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@farahdyba592;se frekuensi banget 😭;2026-05-09T14:01:04Z;0;se frekuensi sekali;positif;0.8221
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Rinrin-w3k;kayak stress tapi dia asbunnya bener 😭😭😭;2026-05-09T13:59:28Z;0;mirip stress tapi dia asbunnya benar;negatif;0.9959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@NaomiFebrianti-r2y;Obrolan taek;2026-05-09T13:49:48Z;0;obrolan taek;netral;0.8653
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aeri_unchinaga00;nakal ihh😭😭😭;2026-05-09T13:37:48Z;0;nakal ihh;negatif;0.9961
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@aureeoct;asbun nya ngasbun banget😭;2026-05-09T13:36:00Z;1;asbun nya ngasbun sekali;negatif;0.9953
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@user-11912;❤ Arsenal 🤩 Manchester united 💚 chelsea 💯;2026-05-09T13:34:10Z;0;arsenal manchester united chelsea;netral;0.9524
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@oncomenak7383;"nontonya lucu, baca komenannya jg lucu"" 😂😂😂";2026-05-09T13:26:11Z;0;nontonya lucu baca komenannya juga lucu;positif;0.9939
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@kartikaade206;Hahah baru nonton beberapa detik tp udah ngakak😅;2026-05-09T13:23:40Z;0;hahah baru nonton beberapa detik tapi sudah terbahak-bahak;negatif;0.9958
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@merlin344;kosong nya ngosong banget;2026-05-09T13:10:33Z;0;kosong nya ngosong sekali;negatif;0.9962
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@BestYoung-o9u;Ngakak bet😂;2026-05-09T12:57:25Z;0;terbahak-bahak bet;positif;0.8495
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@SilvanaYasmin;dari awal sampe akhir nonton masih ga ngerti bahas apa 😭, tiap kedip beda topik;2026-05-09T12:56:40Z;0;dari awal sampai akhir nonton masih tidak ngerti bahas apa tiap kedip beda topik;negatif;0.9866
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@isnaayu_m;Emang malah aku yang jadi stress bang😭;2026-05-09T12:52:41Z;0;memang malah saya yang jadi stress bang;negatif;0.9958
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Shatami93;Tim makan burger, makan kebab, pakai nasi 🙌🏻🙌🏻;2026-05-09T12:50:48Z;0;tim makan burger makan kebab pakai nasi;positif;0.9563
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@vuhaming;ternyata bener kawan pembicaraan bisa merubah orang;2026-05-09T12:43:08Z;0;ternyata benar kawan pembicaraan bisa merubah orang;negatif;0.8116
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@cihuyyyCH;nonton beginian iq gua naik❤❤❤;2026-05-09T12:28:24Z;0;nonton beginian iq saya naik;negatif;0.9799
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@najwapane6239;Ini kenapa gue nonton sih. Tapi lucunya sampe abis😂;2026-05-09T12:23:07Z;0;ini kenapa saya nonton sih tapi lucunya sampai abis;negatif;0.967
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@nisafamayaamalia1436;paling juarak ini sih... 😅😂;2026-05-09T12:16:01Z;0;paling juarak ini sih;positif;0.9922
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@mwadventure3323;Dr Tirta tersabar no 1;2026-05-09T12:04:49Z;0;dari tirta tersabar no;netral;0.9582
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Mewiwi12;Akhirnyaa bisa menikmati jokes aldi taher saat usia gue udah  25 tahun ini 😭😭;2026-05-09T11:59:49Z;7;akhirnyaa bisa menikmati jokes aldi taher saat usia saya sudah tahun ini;positif;0.5902
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DeviMya;Podcast apa sihh iniii 😂;2026-05-09T11:58:17Z;1;podcast apa sihh inii;negatif;0.993
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@rendouzlous6199;Hahahah;2026-05-09T11:40:12Z;0;hahahah;negatif;0.991
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@syifanuraeni4444;Ternyata counternya dr Tirta adalah Aldi Taher;2026-05-09T11:37:32Z;0;ternyata counternya dari tirta adalah aldi taher;netral;0.878
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@syifanuraeni4444;Dulu gue kira yang asbun itu Vicky Prasetyo, ternyata dia gaada apa apanya dibanding Aldi Taher;2026-05-09T11:36:32Z;0;dulu saya kira yang asbun itu vicky prasetyo ternyata dia tidak ada apa apanya dibanding aldi taher;negatif;0.9701
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@nakamijo7702;Ini ngobrolin apa njir;2026-05-09T11:27:57Z;0;ini ngobrolin apa njir;negatif;0.9955
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@SitiKhadijah-rx2xg;Baru x ini nonton brodcas seru bikin ngakak gk ngebosenin, sukses selalu untuk Adi Taher dan Dr.Tirta kalian luar biasa 🎉🎉👍👍;2026-05-09T11:26:44Z;0;baru x ini nonton brodcas seru bikin terbahak-bahak tidak ngebosenin sukses selalu untuk adi taher dan dari tirta kalian luar biasa;positif;0.995
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@keiko900;Harusnya cek tekanan darah abis podcast sama aldi taher dok wkwkwk;2026-05-09T11:15:43Z;0;harusnya cek tekanan darah abis podcast sama aldi taher dok wkwkwk;negatif;0.8161
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@mayangtrii;Podcast dokter Tirta terseru 🤣🤣🤣 jujur dokter Tirta bisa semenyenangkan ini jugaaa;2026-05-09T11:02:58Z;1;podcast dokter tirta terseru jujur dokter tirta bisa semenyenangkan ini jugaa;netral;0.9623
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@CitraCitra-n3p;Inginku berkata kasar hahahaha.. menghibur sekali 2 orang ini, seperti melihat 2 anak laki2 lagi main bareng..;2026-05-09T10:55:59Z;0;inginku berkata kasar hahahaha menghibur sekali orang ini seperti melihat anak laki2 lagi main bareng;negatif;0.9953
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@rizkichaniagooo;"Ini podcast apa weeyy
Ini menurutku podcast yg paling Ngakak dari awal sampe akhir😂😂😂";2026-05-09T10:49:33Z;2;ini podcast apa weeyy ini menurutku podcast yang paling terbahak-bahak dari awal sampai akhir;positif;0.9405
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@itzfayyaza;bahas apa sih 😭😭😭;2026-05-09T10:47:33Z;1;bahas apa sih;negatif;0.9462
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@channelsheill7104;😭😭😭😭😭😭😭;2026-05-09T10:40:42Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@SoniGalang-9;gini doang 49 menit, ga kebayang klo omongan aldi dibantah trus ngajak debat😂😂😂;2026-05-09T10:39:09Z;44;gini saja menit tidak kebayang kalau omongan aldi dibantah terus mengajak debat;negatif;0.9906
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Haaa121;Ini yg dibahas apa?? 😭;2026-05-09T10:23:22Z;1;ini yang dibahas apa;negatif;0.9169
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@riaadriyani5575;Hahahahaha... Heran ma diri w, kok bisa ya nonton Ampe abis, ngakak... Tapi gak tau yg dibahas apaan😂😂;2026-05-09T09:51:23Z;2;hahahahaha heran ma diri saya kok bisa ya nonton ampe abis terbahak-bahak tapi tidak tahu yang dibahas apaan;negatif;0.9957
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@CarangKuning247;😂😂😂😂;2026-05-09T09:15:13Z;0;;positif;0.8912
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@khusnaazzafauzia4199;Edan tapi kok saya nonton ya;2026-05-09T09:11:08Z;2;edan tapi kok saya nonton ya;negatif;0.9955
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@hadlinazmi2593;jujur cocokk;2026-05-09T08:53:08Z;1;jujur cocokk;positif;0.9923
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@leamonik4020;Wkwkwk.. Start dari awal gw udah ngakak.👍;2026-05-09T08:45:59Z;5;wkwkwk start dari awal saya sudah terbahak-bahak;netral;0.4959
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@keishaanindyatinoberta3251;Ngakak dari awal sampai akhir dok😂😂😂;2026-05-09T08:38:31Z;1;terbahak-bahak dari awal sampai akhir dok;positif;0.9508
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@yoodahlah1440;😂 ente kadang kadang nt;2026-05-09T08:38:25Z;1;anda kadang kadang nt;negatif;0.5545
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@suratnoadmojo3892;Ini bukan podcast sih... Jatuhnya 😂😅;2026-05-09T07:55:02Z;1;ini bukan podcast sih jatuhnya;negatif;0.9947
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Jojostillinthehouse;ini bahas apasi sebenernya😭;2026-05-09T07:41:25Z;1;ini bahas apasi sebenarnya;negatif;0.9936
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Nothing-sb1pz;dr tirta nurut bgt kaya lagi dibilangin gurunya😭;2026-05-09T07:34:09Z;1;dari tirta nurut sangat kaya lagi dibilangin gurunya;positif;0.6162
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@HannanFadlinAkbar;podcast naon aih sbnrnya;2026-05-09T07:33:30Z;1;podcast naon aih sebenarnya;negatif;0.8654
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@Adelyayoh;ini apa sih 😭;2026-05-09T07:27:43Z;1;ini apa sih;negatif;0.9947
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@DJMYONTHEMIX199;SUMPAH NGAKAK MELULU LIHAT INI PODCAST 😂😂😂😂😂😂;2026-05-09T07:14:36Z;2;sumpah terbahak-bahak selalu lihat ini podcast;positif;0.7395
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@achingmariati1452;Aq maju mundur bt nnton konten in... Ternyata bener dugaan qu 😭😭😭;2026-05-09T07:01:08Z;1;saya maju mundur bt nonton konten in ternyata benar dugaan qu;netral;0.5758
41itFALrNU8;#ngopenk  PODCAST BERSAMA ALDI TAHER, OBROLAN PENUH FILOSOFIS;Tirta PengPengPeng;@fitrianurmelinda2662;"kata gua ini alesan dokter tirta suka meledak2 sama orang lain, 
karna dia memendam klo ketemu orang2 begini🥲";2026-05-09T06:55:42Z;4;kata saya ini alasan dokter tirta suka meledak2 sama orang lain karena dia memendam kalau ketemu orang2 begini;negatif;0.9891
